id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
2497,0.107738,51.410338,0.0543453,51.3355475,1035,True,104438.5468389297,104438.5468389297,104825.1,106095.1,386.55316107030376,1270.0,1.2270531400966183
2498,0.045884,51.306573,0.089119,51.373289,1070.1,False,104469.23632736923,106269.23632736923,106548.9,107694.8,279.66367263076245,1145.9000000000087,1.070834501448471
2499,0.106956,51.42497,0.089119,51.373289,703.2,True,104475.86801144111,104475.86801144111,104870.7,105568.3,394.8319885588862,697.6000000000058,0.9920364050056965
2500,0.110431,51.359106,0.089119,51.373289,340.7,True,104504.34544870016,104504.34544870016,104828.3,105182.8,323.95455129984475,354.5,1.0405048429703552
2501,0.099062,51.40822,0.089119,51.373289,554.9,True,104527.3324678804,104527.3324678804,105047.7,105599.4,520.3675321195915,551.6999999999971,0.9942331951702957
2502,0.0219,51.304683,0.0446784,51.316019,389.3,False,104625.59195466351,106425.59195466351,106425.59195466351,106814.89195466352,0.0,389.3000000000029,1.0000000000000075
2503,0.101489,51.354753,0.1010136,51.377331,489,True,104631.33680619307,104631.33680619307,105003.7,105492.9,372.3631938069302,489.1999999999971,1.0004089979550044
2504,0.092232,51.389663,0.089119,51.373289,388.7,True,104633.89252245215,104633.89252245215,104948.6,105341.3,314.70747754785407,392.6999999999971,1.0102907126318423
2505,0.084418,51.379924,0.089119,51.373289,302,True,104684.81044510727,104684.81044510727,104953.0,105255.1,268.18955489272776,302.1000000000058,1.0003311258278338
2506,0.073671,51.36828,0.136559,51.3575474,549.7,True,104713.62637221516,104713.62637221516,104947.2,105496.9,233.57362778483366,549.6999999999971,0.9999999999999947
2507,0.021698,51.304654,0.054509,51.3149637,436.8,True,104721.79475523987,104721.79475523987,104856.0,105402.4,134.20524476013088,546.3999999999942,1.2509157509157376
2508,0.015889,51.372543,0.089119,51.373289,596.6,True,104722.26005974396,104722.26005974396,105124,105797.0,401.7399402560404,673.0,1.128059001005699
2509,0.087374,51.372508,0.089119,51.373289,94,True,104794.91619122819,104794.91619122819,104885.8,104980,90.88380877181771,94.19999999999709,1.002127659574437
2510,0.070001,51.362773,0.0966972,51.3739625,309,True,104874.50776336936,104874.50776336936,105441.1,105746.3,566.5922366306477,305.1999999999971,0.9877022653721589
2511,0.103026,51.372833,0.089119,51.373289,153.7,True,104890.03374286789,104890.03374286789,105029.2,105182.8,139.1662571321067,153.60000000000582,0.9993493819128552
2512,0.015889,51.372543,0.089119,51.373289,596.6,True,104924.27899421574,104924.27899421574,105510.6,106106.7,586.3210057842662,596.0999999999913,0.9991619175326706
2513,0.107763,51.410351,0.0542187,51.3355015,1035.2,True,104933.64819899139,104933.64819899139,105060.2,106095.40000000001,126.55180100860889,1035.2000000000116,1.000000000000011
2514,0.100099,51.366114,0.089119,51.373289,203.8,True,104947.00990693309,104947.00990693309,105157.0,105360.9,209.99009306691005,203.89999999999418,1.0004906771344169
2515,0.090189,51.38882,0.0727869,51.4107853,264.1,True,105043.22248299581,105043.22248299581,105318.1,105580.8,274.87751700419176,262.6999999999971,0.9946989776599662
2516,0.081023,51.383245,0.089119,51.373289,313.1,True,105080.33625642015,105080.33625642015,105323.9,105637.0,243.56374357984168,313.1000000000058,1.0000000000000184
2517,0.103676,51.386912,0.1178582,51.3727332,349.7,True,105085.7328890192,105085.7328890192,105622.7,105971.3,536.9671109807969,348.6000000000058,0.9968544466685897
2518,0.056907,51.40763,0.089119,51.373289,661.8,True,105097.53965851085,105097.53965851085,105667.9,106330.0,570.3603414891404,662.1000000000058,1.000453309156854
2519,0.105485,51.360753,0.1084951,51.3563997,174.9,True,105097.82014017325,105097.82014017325,105446.0,105620.9,348.1798598267487,174.89999999999418,0.9999999999999667
2520,0.087469,51.372549,0.0642433,51.3653015,218.8,True,105097.83054516683,105097.83054516683,105320.3,105539.6,222.4694548331754,219.3000000000029,1.0022851919561375
2521,0.064314,51.361332,0.089119,51.373289,300.8,True,105104.22939976987,105104.22939976987,105496.3,105797.0,392.07060023013037,300.6999999999971,0.9996675531914796
2522,0.104569,51.397102,0.1155441,51.3751086,374,True,105129.77057475098,105129.77057475098,105831.6,106298.0,701.8294252490305,466.3999999999942,1.2470588235293962
2523,0.12484,51.397197,0.0878367,51.4053724,446.7,True,105132.3952043109,105132.3952043109,-1.0,-1.0,-1,-1,0.0
2524,0.097508,51.351118,0.0918993,51.3524598,96,True,105161.33407429566,105161.33407429566,105676.5,105772.5,515.1659257043357,96.0,1.0
2525,0.09274,51.406052,0.1020436,51.4261216,310.2,True,105184.24502686263,105184.24502686263,105801.7,106111.9,617.45497313737,310.1999999999971,0.9999999999999907
2526,0.073671,51.36828,0.136559,51.3575474,549.7,True,105193.44555979915,105193.44555979915,105785.5,106335.2,592.0544402008527,549.6999999999971,0.9999999999999947
2527,0.04637,51.39716,0.089119,51.373289,632.9,True,105207.71909502498,105207.71909502498,105464.4,106330.0,256.68090497501544,865.6000000000058,1.3676726181071353
2528,0.114179,51.387064,0.1201264,51.3951146,215,True,105245.1120249051,105245.1120249051,105947.5,106161.9,702.3879750948981,214.39999999999418,0.9972093023255543
2529,0.064227,51.365278,0.0734987,51.3682283,126.4,True,105314.58763725993,105314.58763725993,105539.6,105666.0,225.01236274007533,126.39999999999418,0.9999999999999539
2530,0.081242,51.369685,0.0915274,51.360632,241.7,True,105329.83484102771,105329.83484102771,105812.4,106054.1,482.5651589722838,241.70000000001164,1.0000000000000482
2531,0.051775,51.417858,0.0571328,51.3952752,461.4,True,105466.69930123661,105466.69930123661,105882.6,106344.0,415.9006987633911,461.3999999999942,0.9999999999999875
2532,0.10361,51.381528,0.089119,51.373289,297.7,True,105563.6221897281,105563.6221897281,105951.9,106249.6,388.2778102718876,297.70000000001164,1.000000000000039
2533,0.064314,51.361332,0.089119,51.373289,300.8,True,105597.52296598213,105597.52296598213,106099.5,106445.4,501.97703401786566,345.8999999999942,1.1499335106382784
2534,0.097747,51.372635,0.089119,51.373289,122.4,True,105709.73988628581,105709.73988628581,106340.9,106463.3,631.1601137141843,122.40000000000873,1.0000000000000713
2535,0.099115,51.425726,0.089119,51.373289,771.5,True,105733.44530564241,105733.44530564241,106173.1,107257.0,439.6546943575959,1083.8999999999942,1.404925469863894
2536,0.101489,51.354753,0.1010136,51.377331,489,True,105743.78237626622,105743.78237626622,106160.7,106653.2,416.9176237337815,492.5,1.007157464212679
2537,0.116346,51.383359,0.089119,51.373289,395.5,True,105748.8934163082,105748.8934163082,106084.7,106620.2,335.8065836917958,535.5,1.3539823008849559
2538,0.058689,51.382749,0.041579,51.398801,400.9,True,105776.62422329867,105776.62422329867,106254.2,106658.0,477.5757767013274,403.8000000000029,1.0072337241207356
2539,0.040067,51.374136,0.089119,51.373289,501.6,True,105845.29568535976,105845.29568535976,106528.1,107029.8,682.8043146402488,501.6999999999971,1.0001993620414615
2540,0.09856,51.363569,0.089119,51.373289,203.4,True,105874.36082939115,105874.36082939115,106507.4,106711.4,633.0391706088412,204.0,1.0029498525073746
2541,0.024146,51.332292,0.089119,51.373289,798.9,True,105881.25520963207,105881.25520963207,-1.0,-1.0,-1,-1,0.0
2542,0.110431,51.359106,0.089119,51.373289,340.7,True,105904.57718716652,105904.57718716652,106415.0,106755.8,510.42281283347984,340.8000000000029,1.0002935133548663
2543,0.116473,51.377717,0.089119,51.373289,360.1,True,105955.8159765793,105955.8159765793,106116.4,106476.5,160.58402342069894,360.1000000000058,1.0000000000000162
2544,0.055868,51.418898,0.0479206,51.408798,268.6,True,106109.01394134948,106109.01394134948,106757.4,107028.0,648.386058650518,270.6000000000058,1.0074460163812575
2545,0.116155,51.377148,0.0630004,51.4203747,599.3,True,106214.56890363144,106214.56890363144,106778.3,107367.0,563.7310963685595,588.6999999999971,0.9823126981478344
2546,0.087374,51.372508,0.089119,51.373289,94,True,106225.0138146701,106225.0138146701,106351.4,106445.4,126.38618532988767,94.0,1.0
2547,0.056917,51.371796,0.089119,51.373289,365.6,True,106264.16102424859,106264.16102424859,106621.7,106987.3,357.5389757514058,365.6000000000058,1.0000000000000158
2548,0.015889,51.372543,0.089119,51.373289,596.6,True,106412.11947178098,106412.11947178098,107052.5,107647.6,640.3805282190151,595.1000000000058,0.9974857525980654
2549,0.128851,51.418374,0.089119,51.373289,740,True,106486.46961035555,106486.46961035555,-1.0,-1.0,-1,-1,0.0
2550,0.114179,51.387064,0.1201264,51.3951146,215,True,106500.2113250896,106500.2113250896,106958.9,107173.9,458.6886749103869,215.0,1.0
2551,0.079482,51.386796,0.089119,51.373289,371.2,True,106550.54876581923,106550.54876581923,107040.3,107411.5,489.7512341807742,371.1999999999971,0.9999999999999922
2552,0.05593,51.368795,0.0642067,51.3652377,164.4,True,106555.0893825996,106555.0893825996,106949.3,107113.7,394.2106174004002,164.39999999999418,0.9999999999999646
2553,0.083107,51.41428,0.0987194,51.3752168,560.1,True,106580.18761539848,106580.18761539848,107059.0,107619.1,478.81238460152235,560.1000000000058,1.0000000000000104
2554,0.075172,51.411637,0.1251786,51.3964501,493.6,True,106611.93911876224,106611.93911876224,107243.7,107739.4,631.7608812377584,495.6999999999971,1.0042544570502372
2555,0.081023,51.383245,0.089119,51.373289,313.1,True,106629.8490341857,106629.8490341857,106943.9,107257.0,314.05096581429825,313.1000000000058,1.0000000000000184
2556,0.092232,51.389663,0.089119,51.373289,388.7,True,106661.01853869298,106661.01853869298,107354.1,107743.1,693.0814613070252,389.0,1.0007718034473887
2557,0.078346,51.377187,0.089119,51.373289,224.2,True,106669.890525773,106669.890525773,106947.3,107171.5,277.4094742270099,224.1999999999971,0.9999999999999871
2558,0.109863,51.426207,0.089119,51.373289,741.3,True,106671.57724056694,106671.57724056694,-1.0,-1.0,-1,-1,0.0
2559,0.073379,51.362704,0.0357966,51.3695245,351,True,106728.26329946556,106728.26329946556,106966.4,107317.4,238.1367005344364,351.0,1.0
2560,0.098184,51.365638,0.089119,51.373289,184.5,True,106751.03289872657,106751.03289872657,106930.5,107115.0,179.4671012734325,184.5,1.0
2561,0.0626,51.384908,0.089119,51.373289,484.7,True,106784.49707449155,106784.49707449155,107460.7,107946.6,676.202925508449,485.90000000000873,1.0024757582009671
2562,0.085398,51.359358,0.0641281,51.3651976,263.4,True,106793.4956221464,106793.4956221464,107029.4,107292.8,235.90437785359973,263.40000000000873,1.0000000000000333
2563,0.057833,51.401905,0.0578464,51.3888228,206.7,True,106799.96074879548,106799.96074879548,107409.7,107616.4,609.739251204519,206.6999999999971,0.999999999999986
2564,0.096314,51.39543,0.089119,51.373289,507.7,True,106823.48170426949,106823.48170426949,107277.7,107785.3,454.2182957305049,507.6000000000058,0.999803033287386
2565,0.045045,51.385381,0.0355919,51.3694306,272.5,True,106831.95232336115,106831.95232336115,107528.0,107844.0,696.0476766388456,316.0,1.1596330275229358
2566,0.089945,51.369735,0.089119,51.373289,142.2,True,106968.66315549905,106968.66315549905,107549.1,107694.8,580.4368445009604,145.6999999999971,1.0246132208157321
2567,0.020146,51.305061,0.0349134,51.3925674,1049.3,True,106999.7031639252,106999.7031639252,107391.2,108440.3,391.49683607480256,1049.1000000000058,0.9998093967406898
2568,0.039194,51.30418,0.089119,51.373289,1154.8,False,107248.8878350698,109048.8878350698,109048.8878350698,110203.6878350698,0.0,1154.7999999999884,0.99999999999999
2569,0.109001,51.423575,0.089119,51.373289,685.4,True,107420.60015510197,107420.60015510197,108094.3,109063.4,673.6998448980303,969.0999999999913,1.4139188794864186
2570,0.076555,51.406781,0.089119,51.373289,607.9,True,107428.8549887845,107428.8549887845,107982.4,108674.9,553.545011215494,692.5,1.1391676262543182
2571,0.071773,51.385348,0.0668972,51.3664263,327.4,True,107454.85182793505,107454.85182793505,107992.3,108322.9,537.4481720649492,330.59999999999127,1.0097739767867786
2572,0.109001,51.423575,0.089119,51.373289,685.4,True,107493.25560565726,107493.25560565726,107911.1,108615.4,417.844394342741,704.2999999999884,1.027575138605177
2573,0.045045,51.385381,0.0355919,51.3694306,272.5,True,107547.84181647378,107547.84181647378,107571.5,107844.0,23.658183526218636,272.5,1.0
2574,0.07619,51.379044,0.0802488,51.3663199,263.8,True,107570.52343771253,107570.52343771253,107983.1,108246.4,412.5765622874751,263.29999999998836,0.9981046247156495
2575,0.035739,51.312383,0.089119,51.373289,1025.3,True,107575.0465389525,107575.0465389525,108260.7,109550.5,685.6534610474919,1289.800000000003,1.257973276114311
2576,0.098564,51.363516,0.089119,51.373289,203.9,True,107596.24832301193,107596.24832301193,107872.7,108076.7,276.451676988072,204.0,1.0004904364884748
2577,0.075172,51.411637,0.1251786,51.3964501,493.6,True,107633.00837811263,107633.00837811263,108092.4,108586.0,459.3916218873637,493.6000000000058,1.0000000000000118
2578,0.096155,51.396321,0.0479036,51.4088968,445.2,True,107635.83719150077,107635.83719150077,108111.5,108555.8,475.66280849922623,444.3000000000029,0.9979784366576885
2579,0.048158,51.3915,0.089119,51.373289,591.4,True,107677.40248239665,107677.40248239665,107860.5,108455.6,183.09751760335348,595.1000000000058,1.006256340886043
2580,0.094355,51.357219,0.0739827,51.3668347,340.6,True,107702.3875895635,107702.3875895635,108259.0,108599.6,556.6124104365008,340.6000000000058,1.000000000000017
2581,0.076555,51.406781,0.089119,51.373289,607.9,True,107714.93383511834,107714.93383511834,108337.7,108959.0,622.7661648816575,621.3000000000029,1.022043099193951
2582,0.081242,51.369685,0.0915274,51.360632,241.7,True,107837.4486865406,107837.4486865406,107995.9,108238.7,158.45131345938717,242.8000000000029,1.0045510964005087
2583,0.055675,51.418941,0.0484286,51.4093015,266.5,True,107885.03766492348,107885.03766492348,108585.0,108851.5,699.9623350765178,266.5,1.0
2584,0.041351,51.371841,0.0980263,51.3525654,510.9,True,107933.18673387083,107933.18673387083,108039.5,108550.4,106.31326612917474,510.8999999999942,0.9999999999999887
2585,0.122267,51.388078,0.0731218,51.388104,539.5,True,107955.17948380671,107955.17948380671,108432.8,108972.3,477.6205161932885,539.5,1.0
2586,0.090883,51.358155,0.089119,51.373289,274.8,True,107980.37274681943,107980.37274681943,108323.7,108598.5,343.32725318057055,274.8000000000029,1.0000000000000107
2587,0.098184,51.365638,0.089119,51.373289,184.5,True,108016.17207559024,108016.17207559024,108190.5,108375.0,174.32792440976482,184.5,1.0
2588,0.084835,51.39105,0.089119,51.373289,396.2,True,108065.22047274555,108065.22047274555,108278.8,108674.9,213.5795272544492,396.09999999999127,0.9997476022210784
2589,0.107738,51.410338,0.0543453,51.3355475,1035,True,108080.8779120078,108080.8779120078,108298.2,109582.7,217.32208799220098,1284.5,1.241062801932367
2590,0.125071,51.395588,0.0347314,51.3865732,879.8,True,108082.1774583281,108082.1774583281,108572.2,109817.6,490.02254167190404,1245.4000000000087,1.415548988406466
2591,0.09865,51.363574,0.089119,51.373289,203.6,True,108127.30157007868,108127.30157007868,108490.5,108694.3,363.1984299213218,203.8000000000029,1.0009823182711342
2592,0.094398,51.320556,0.1107583,51.3684616,787.7,True,108145.72275381754,108145.72275381754,108854.8,109848.3,709.0772461824672,993.5,1.26126697981465
2593,0.109171,51.379722,0.1228416,51.4125968,431.8,True,108163.89430142818,108163.89430142818,108734.0,109165.8,570.1056985718169,431.8000000000029,1.0000000000000067
2594,0.085722,51.359202,0.089119,51.373289,275.9,True,108176.97741095562,108176.97741095562,108339.7,108615.6,162.72258904438058,275.90000000000873,1.0000000000000318
2595,0.042746,51.371875,0.089119,51.373289,448.4,True,108233.19348226531,108233.19348226531,108750.6,109198.3,517.4065177346929,447.6999999999971,0.998438893844775
2596,0.074954,51.427424,0.0734837,51.4077855,279.5,True,108274.52514728573,108274.52514728573,108899.3,109179.1,624.7748527142685,279.8000000000029,1.0010733452594023
2597,0.096155,51.396321,0.0479036,51.4088968,445.2,True,108320.4625845429,108320.4625845429,108915.9,109361.2,595.4374154570978,445.3000000000029,1.000224618149153
2598,0.089086,51.387357,0.089119,51.373289,322.1,True,108350.62807922336,108350.62807922336,108637.3,108959.0,286.6719207766437,321.6999999999971,0.998758149642959
2599,0.109171,51.379722,0.1228416,51.4125968,431.8,True,108362.6917551727,108362.6917551727,108855.3,109287.1,492.6082448273082,431.8000000000029,1.0000000000000067
2600,0.10178,51.354803,0.089119,51.373289,393.8,True,108400.11156129246,108400.11156129246,109019.3,109455.8,619.1884387075406,436.5,1.1084306754697817
2601,0.117875,51.383921,0.089119,51.373289,395.6,True,108408.97120102045,108408.97120102045,108797.1,109192.2,388.1287989795528,395.09999999999127,0.998736097067723
2602,0.035739,51.312383,0.089119,51.373289,1025.3,False,108425.24245827395,110225.24245827395,110537.4,111746.9,312.1575417260465,1209.5,1.179654735199454
2603,0.099062,51.40822,0.089119,51.373289,554.9,True,108431.15728519228,108431.15728519228,108508.5,109063.4,77.34271480771713,554.8999999999942,0.9999999999999896
2604,0.062928,51.420369,0.1163683,51.3771624,603.3,True,108468.54352522419,108468.54352522419,109096.0,109699.3,627.4564747758122,603.3000000000029,1.0000000000000049
2605,0.109026,51.401627,0.089119,51.373289,548.3,True,108598.59849934006,108598.59849934006,109202.9,109771.0,604.3015006599308,568.1000000000058,1.0361116177275322
2606,0.108971,51.362916,0.0768043,51.367524,395.8,True,108651.44370839828,108651.44370839828,108933.6,109329.4,282.1562916017283,395.79999999998836,0.9999999999999706
2607,0.076555,51.406781,0.089119,51.373289,607.9,True,108667.07433642076,108667.07433642076,109246.7,110035.4,579.6256635792379,788.6999999999971,1.2974173383780179
2608,0.121868,51.395748,0.1020798,51.4191555,449.4,True,108734.13342747666,108734.13342747666,109262.3,109712.5,528.166572523347,450.1999999999971,1.0017801513128552
2609,0.117875,51.383921,0.089119,51.373289,395.6,True,108741.8677578849,108741.8677578849,108797.1,109192.2,55.23224211510387,395.09999999999127,0.998736097067723
2610,0.090883,51.358155,0.089119,51.373289,274.8,True,108776.53901202758,108776.53901202758,108988.1,109262.9,211.56098797242157,274.79999999998836,0.9999999999999576
2611,0.024146,51.332292,0.089119,51.373289,798.9,False,108791.96676436246,110591.96676436246,110968.0878350698,111770.5,376.1210707073478,802.412164930196,1.004396251007881
2612,0.107506,51.374706,0.089119,51.373289,232.9,True,108811.3208025139,108811.3208025139,108973.9,109206.8,162.5791974860913,232.90000000000873,1.0000000000000375
2613,0.044061,51.371227,0.0698161,51.3408285,424,True,108840.84586526078,108840.84586526078,109371.3,109795.3,530.4541347392224,424.0,1.0
2614,0.081023,51.383245,0.089119,51.373289,313.1,True,108869.64462489611,108869.64462489611,109128.4,109441.5,258.7553751038795,313.1000000000058,1.0000000000000184
2615,0.033918,51.315659,0.089119,51.373289,1031.5,True,108974.98243823666,108974.98243823666,-1.0,-1.0,-1,-1,0.0
2616,0.092232,51.389663,0.089119,51.373289,388.7,True,108996.90769110883,108996.90769110883,109429.3,109816.7,432.3923088911688,387.3999999999942,0.9966555183946338
2617,0.081064,51.3833,0.089119,51.373289,314.1,True,109001.75312277216,109001.75312277216,109469.4,109783.1,467.6468772278313,313.70000000001164,0.9987265202165285
2618,0.138205,51.357036,0.0595359,51.3657969,711.5,True,109003.98208219542,109003.98208219542,109473.0,110471.3,469.01791780458007,998.3000000000029,1.403092059030222
2619,0.085727,51.359183,0.0668773,51.3665868,315.2,True,109006.9251376929,109006.9251376929,109703.8,110021.0,696.8748623071006,317.1999999999971,1.0063451776649655
2620,0.097232,51.361763,0.089119,51.373289,288.2,True,109013.75285552128,109013.75285552128,109262.3,109550.5,248.5471444787254,288.1999999999971,0.9999999999999899
2621,0.096927,51.362683,0.089119,51.373289,245.7,True,109078.83188548908,109078.83188548908,109396.5,109642.1,317.6681145109178,245.60000000000582,0.9995929995930233
2622,0.091883,51.362203,0.089119,51.373289,203,True,109211.47760315449,109211.47760315449,109252.8,109455.8,41.32239684551314,203.0,1.0
2623,0.096108,51.3964,0.0479695,51.4088962,445.2,True,109254.35065000533,109254.35065000533,109740.5,110183.5,486.1493499946664,443.0,0.9950584007187782
2624,0.128851,51.418374,0.089119,51.373289,740,True,109263.21213420437,109263.21213420437,109547.8,110439.6,284.58786579563457,891.8000000000029,1.2051351351351391
2625,0.120259,51.367109,0.089119,51.373289,336.1,True,109330.3215070091,109330.3215070091,109931.8,110271.3,601.4784929909074,339.5,1.0101160368937816
2626,0.096041,51.392892,0.089119,51.373289,449.2,True,109341.66589460585,109341.66589460585,109794.1,110397.8,452.4341053941607,603.6999999999971,1.3439447907390853
2627,0.062763,51.371162,0.0739779,51.3586154,248.3,True,109461.03203755477,109461.03203755477,110084.2,110332.2,623.1679624452227,248.0,0.9987917841320982
2628,0.102267,51.388065,0.1228085,51.4125556,453.8,True,109504.60294899034,109504.60294899034,110170.4,110625.0,665.7970510096493,454.6000000000058,1.0017628911414849
2629,0.079482,51.386796,0.089119,51.373289,371.2,True,109513.7501614069,109513.7501614069,109664.3,110035.4,150.54983859309868,371.09999999999127,0.9997306034482524
2630,0.048613,51.374876,0.0643255,51.3653021,301.5,True,109535.14043456993,109535.14043456993,110050.2,110352.6,515.0595654300705,302.40000000000873,1.0029850746268947
2631,0.048241,51.39149,0.089119,51.373289,559.5,True,109588.97613466092,109588.97613466092,110172.7,110945.1,583.7238653390814,772.4000000000087,1.3805183199285231
2632,0.075436,51.41913,0.089119,51.373289,688.3,True,109659.94564189359,109659.94564189359,110104.0,110794.6,444.0543581064121,690.6000000000058,1.0033415661775473
2633,0.028957,51.312195,0.0446779,51.31609,263.9,False,109718.54806907773,111518.54806907773,111518.54806907773,111784.1,0.0,265.55193092227273,1.006259685192394
2634,0.076278,51.427317,0.0888863,51.4190272,361.7,True,109746.51143053183,109746.51143053183,-1.0,-1.0,-1,-1,0.0
2635,0.103026,51.372833,0.089119,51.373289,153.7,True,109765.38085353287,109765.38085353287,109911.0,110064.7,145.6191464671283,153.6999999999971,0.9999999999999811
2636,0.067069,51.385835,0.089119,51.373289,419.3,True,109792.05936065204,109792.05936065204,110213.9,110640.1,421.8406393479527,426.20000000001164,1.016455998092086
2637,0.100099,51.366114,0.089119,51.373289,203.8,True,109801.47050431278,109801.47050431278,110260.5,110464.3,459.02949568722397,203.8000000000029,1.0000000000000142
2638,0.095035,51.368629,0.0642861,51.3652179,290,True,109849.3840827955,109849.3840827955,110281.3,110578.1,431.9159172045038,296.8000000000029,1.023448275862079
2639,0.122312,51.37633,0.089119,51.373289,419,True,109857.88666594829,109857.88666594829,110244.7,110663.7,386.8133340517088,419.0,1.0
2640,0.084835,51.39105,0.089119,51.373289,396.2,True,109908.77735616213,109908.77735616213,110001.6,110397.8,92.82264383787697,396.1999999999971,0.9999999999999927
2641,0.096244,51.388118,0.0890452,51.4187851,459.1,True,109953.04267915068,109953.04267915068,110431.2,110891.0,478.15732084932097,459.8000000000029,1.0015247222827333
2642,0.053956,51.392971,0.089119,51.373289,523.5,True,109956.3943583297,109956.3943583297,110431.5,110955.3,475.1056416703068,523.8000000000029,1.0005730659025844
2643,0.109315,51.363289,0.089119,51.373289,298.2,True,110001.90459542406,110001.90459542406,110539.7,110837.9,537.7954045759398,298.1999999999971,0.9999999999999902
2644,0.026042,51.314043,0.0357023,51.3694475,677.3,True,110059.32956295687,110059.32956295687,-1.0,-1.0,-1,-1,0.0
2645,0.109559,51.375666,0.079391,51.3665558,286.4,True,110088.02008208072,110088.02008208072,110202.0,110604.0,113.9799179192778,402.0,1.4036312849162011
2646,0.089086,51.387357,0.089119,51.373289,322.1,True,110191.82455663504,110191.82455663504,110724.3,111050.3,532.475443364965,326.0,1.0121080409810617
2647,0.110573,51.363436,0.089119,51.373289,271.4,True,110247.98447836204,110247.98447836204,110770.1,111042.3,522.1155216379702,272.1999999999971,1.0029476787030107
2648,0.068863,51.363587,0.089119,51.373289,335.1,True,110271.9500075922,110271.9500075922,110539.1,110874.2,267.1499924078089,335.09999999999127,0.9999999999999739
2649,0.0626,51.384908,0.089119,51.373289,484.7,True,110317.92188804178,110317.92188804178,110453.9,110945.1,135.9781119582185,491.20000000001164,1.0134103569218313
2650,0.114259,51.387584,0.089119,51.373289,386.1,True,110402.01222616003,110402.01222616003,111040.3,111426.9,638.2877738399693,386.59999999999127,1.0012950012949786
2651,0.09274,51.406052,0.1020436,51.4261216,310.2,True,110483.7667454605,110483.7667454605,110931.5,111241.8,447.73325453950383,310.3000000000029,1.0003223726628077
2652,0.098144,51.426786,0.1032455,51.4186127,178.1,True,110484.33022927894,110484.33022927894,111080.0,111258.1,595.6697707210551,178.10000000000582,1.0000000000000326
2653,0.058666,51.382876,0.0642903,51.3653719,528.5,True,110528.56947413244,110528.56947413244,111111.6,111884.2,583.0305258675653,772.5999999999913,1.4618732261116203
2654,0.054464,51.4113,0.089119,51.373289,686.2,True,110533.73312177429,110533.73312177429,111177.5,111938.8,643.7668782257097,761.3000000000029,1.1094433109880544
2655,0.095599,51.353407,0.089119,51.373289,372,True,110535.32852903684,110535.32852903684,110888.3,111263.0,352.9714709631662,374.6999999999971,1.007258064516121
2656,0.111733,51.338945,0.0570485,51.3952765,969.6,True,110542.78415217862,110542.78415217862,111163.1,112358.4,620.3158478213882,1195.2999999999884,1.232776402640252
2657,0.09534,51.363739,0.089119,51.373289,219.5,True,110556.78631338893,110556.78631338893,110972.7,111196.4,415.9136866110639,223.6999999999971,1.0191343963553399
2658,0.024822,51.319134,0.0340381,51.3109729,119.5,True,110593.04952512386,110593.04952512386,111227.7,111347.2,634.6504748761363,119.5,1.0
2659,0.059774,51.385169,0.1042103,51.3672219,648.2,True,110711.17606569678,110711.17606569678,111342.2,112166.4,631.0239343032154,824.1999999999971,1.2715211354520164
2660,0.068635,51.371612,0.0601067,51.4063022,620.1,True,110742.96075577736,110742.96075577736,110992.4,111612.5,249.43924422263808,620.1000000000058,1.0000000000000093
2661,0.122311,51.375289,0.0986777,51.3765525,336.6,True,110772.3863857748,110772.3863857748,111310.3,111646.9,537.91361422521,336.59999999999127,0.999999999999974
2662,0.115233,51.387742,0.0829769,51.4142017,553.7,True,110826.3594036337,110826.3594036337,111351.3,111904.5,524.9405963663012,553.1999999999971,0.9990969839263085
2663,0.114456,51.389458,0.1025433,51.3957257,193.8,True,110830.76956758751,110830.76956758751,111439.2,111633.0,608.4304324124823,193.8000000000029,1.0000000000000149
2664,0.096244,51.388118,0.0890452,51.4187851,459.1,True,110867.27153178849,110867.27153178849,111438.1,111899.1,570.8284682115191,461.0,1.0041385319102591
2665,0.078578,51.37164,0.0735361,51.4077561,534.8,True,110912.64119910733,110912.64119910733,111575.1,112262.8,662.4588008926803,687.6999999999971,1.2859012715033604
2666,0.08797,51.405334,0.1247427,51.3972126,456.7,True,110915.67847390058,110915.67847390058,111411.6,111868.3,495.9215260994242,456.6999999999971,0.9999999999999937
2667,0.090082,51.388874,0.0728817,51.4108194,264.7,True,110949.43320557497,110949.43320557497,111240.0,111504.7,290.5667944250308,264.6999999999971,0.999999999999989
2668,0.037027,51.308143,0.089119,51.373289,1050.5,True,110966.74743541311,110966.74743541311,111396.5,112740.3,429.7525645868882,1343.800000000003,1.2792003807710641
2669,0.07679,51.389015,0.0736461,51.4077535,324.5,True,110991.19326643732,110991.19326643732,111543.4,111866.9,552.206733562678,323.5,0.9969183359013868
2670,0.132057,51.424398,0.1101783,51.4118744,430.5,True,111018.43697427973,111018.43697427973,111691.8,112124.1,673.3630257202749,432.3000000000029,1.0041811846689963
2671,0.015889,51.372543,0.089119,51.373289,596.6,True,111023.74477471151,111023.74477471151,111604.3,112453.0,580.5552252884954,848.6999999999971,1.422561180020109
2672,0.015889,51.372543,0.089119,51.373289,596.6,True,111036.82354225642,111036.82354225642,111604.3,112453.0,567.4764577435853,848.6999999999971,1.422561180020109
2673,0.077943,51.415328,0.0654127,51.4111992,171,True,111062.57103880691,111062.57103880691,111536.2,111707.2,473.62896119308425,171.0,1.0
