id,olng,olat,dlng,dlat,Ts,OnD,Tr,Cep,Tp,Td,WT,VT,D
4174,0.096927,51.362683,0.089119,51.373289,245.7,True,177530.65395794745,177530.65395794745,178114.6,178360.3,583.9460420525575,245.69999999998254,0.999999999999929
4175,0.024146,51.332292,0.089119,51.373289,798.9,True,177540.05991496684,177540.05991496684,178072.8,178871.5,532.7400850331469,798.7000000000116,0.9997496557767076
4176,0.101489,51.354753,0.1010136,51.377331,489,True,177595.34142254613,177595.34142254613,177890.4,178379.4,295.0585774538631,489.0,1.0
4177,0.103026,51.372833,0.089119,51.373289,153.7,True,177598.5265522303,177598.5265522303,177982.1,178135.4,383.5734477697115,153.29999999998836,0.997397527651193
4178,0.060754,51.386096,0.089119,51.373289,483.4,True,177639.1138206125,177639.1138206125,178133.8,178617.2,494.6861793874996,483.4000000000233,1.0000000000000482
4179,0.120259,51.367109,0.089119,51.373289,336.1,True,177656.00094289982,177656.00094289982,177960.7,178296.8,304.6990571001952,336.0999999999767,0.9999999999999306
4180,0.092232,51.389663,0.089119,51.373289,388.7,True,177695.19276561122,177695.19276561122,178159.3,178557.4,464.1072343887645,398.1000000000058,1.024183174684862
4181,0.116346,51.383359,0.089119,51.373289,395.5,True,177734.67235793953,177734.67235793953,178435.0,178829.7,700.327642060467,394.70000000001164,0.9979772439949726
4182,0.091014,51.358164,0.089119,51.373289,274.4,True,177782.3806338108,177782.3806338108,178056.6,178331.0,274.2193661892088,274.3999999999942,0.9999999999999789
4183,0.014672,51.374982,0.089119,51.373289,627.8,True,177903.74825124256,177903.74825124256,178374.5,179007.1,470.75174875743687,632.6000000000058,1.007645747053211
4184,0.085722,51.359202,0.089119,51.373289,275.9,True,177913.5554384715,177913.5554384715,178608.5,178884.8,694.9445615285076,276.29999999998836,1.0014498006523682
4185,0.081023,51.383245,0.089119,51.373289,313.1,True,178032.52991645862,178032.52991645862,178405.5,178718.6,372.97008354138234,313.1000000000058,1.0000000000000184
4186,0.062578,51.38492,0.0918271,51.3622084,550.5,True,178129.97267122046,178129.97267122046,178719.6,179438.2,589.6273287795484,718.6000000000058,1.3053587647593203
4187,0.068564,51.371585,0.0602761,51.4062087,618.1,True,178148.26678528744,178148.26678528744,178732.0,179350.2,583.7332147125562,618.2000000000116,1.0001617861187697
4188,0.089034,51.387287,0.089119,51.373289,320.9,True,178152.24464080876,178152.24464080876,178236.5,178557.4,84.25535919124377,320.8999999999942,0.9999999999999819
4189,0.108046,51.422593,0.089119,51.373289,708.7,True,178167.48496496424,178167.48496496424,178858.4,179744.2,690.9150350357522,885.8000000000175,1.2498941724284145
4190,0.053772,51.412068,0.1057175,51.3722317,627.6,True,178261.39737565897,178261.39737565897,178903.6,179814.0,642.2026243410364,910.3999999999942,1.450605481198206
4191,0.065117,51.422721,0.1101619,51.4118937,487,True,178270.38139877102,178270.38139877102,178468.6,178955.6,198.21860122898943,487.0,1.0
4192,0.098867,51.425821,0.089119,51.373289,770.7,True,178357.19076809837,178357.19076809837,178972.1,179744.2,614.9092319016345,772.1000000000058,1.0018165304268922
4193,0.103404,51.386871,0.1153724,51.374904,272.5,True,178407.65185966558,178407.65185966558,178822.5,179095.0,414.84814033441944,272.5,1.0
4194,0.061422,51.423203,0.0735866,51.4077248,181.2,True,178537.6608989712,178537.6608989712,179116.0,179297.7,578.3391010288033,181.70000000001164,1.002759381898519
4195,0.060754,51.386096,0.089119,51.373289,483.4,True,178603.87058052656,178603.87058052656,179080.7,179564.4,476.82941947344807,483.69999999998254,1.000620604054577
4196,0.120334,51.393125,0.1367146,51.3495028,561.4,True,178609.8266966149,178609.8266966149,179122.8,179651.3,512.9733033850789,528.5,0.9413965087281796
4197,0.037027,51.308143,0.089119,51.373289,1050.5,True,178770.94234831978,178770.94234831978,-1.0,-1.0,-1,-1,0.0
4198,0.096031,51.388064,0.1244255,51.3725044,406.2,True,178781.29511113558,178781.29511113558,179226.8,179700.0,445.5048888644087,473.20000000001164,1.1649433776465083
4199,0.070147,51.37418,0.0608224,51.385805,417,True,178789.36517943753,178789.36517943753,179157.7,179576.7,368.33482056247885,419.0,1.0047961630695443
4200,0.02771,51.308052,0.0445508,51.3161474,288.4,True,178796.7125988409,178796.7125988409,-1.0,-1.0,-1,-1,0.0
4201,0.097786,51.387465,0.0945514,51.3839121,285.8,True,178813.511469132,178813.511469132,179292.1,179578.2,478.5885308680008,286.1000000000058,1.0010496850944919
4202,0.081242,51.369685,0.0915274,51.360632,241.7,True,178831.5153711786,178831.5153711786,179005.9,179247.6,174.3846288213972,241.70000000001164,1.0000000000000482
4203,0.017632,51.376132,0.089119,51.373289,601.6,True,178842.11045960188,178842.11045960188,179438.6,180167.1,596.4895403981209,728.5,1.2109375
4204,0.059735,51.4001,0.089119,51.373289,641.6,True,178853.08222796585,178853.08222796585,179164.3,179986.1,311.2177720341424,821.8000000000175,1.2808603491272093
4205,0.125071,51.395588,0.0347314,51.3865732,879.8,True,178878.74138308116,178878.74138308116,179563.9,180764.1,685.1586169188377,1200.2000000000116,1.3641736758354304
4206,0.045884,51.306573,0.089119,51.373289,1070.1,True,178901.75343608813,178901.75343608813,-1.0,-1.0,-1,-1,0.0
4207,0.024146,51.332292,0.089119,51.373289,798.9,True,178912.0519395511,178912.0519395511,-1.0,-1.0,-1,-1,0.0
4208,0.098371,51.394352,0.1276462,51.3575952,491.2,True,178924.46037510122,178924.46037510122,179389.2,179872.4,464.7396248987934,483.19999999998254,0.9837133550488244
4209,0.024146,51.332292,0.089119,51.373289,798.9,True,178924.69267163245,178924.69267163245,-1.0,-1.0,-1,-1,0.0
4210,0.078346,51.377187,0.089119,51.373289,224.2,True,178986.12944126414,178986.12944126414,179035.1,179259.3,48.97055873586214,224.19999999998254,0.9999999999999222
4211,0.053956,51.392971,0.089119,51.373289,523.5,True,179019.45381939033,179019.45381939033,179512.3,180199.7,492.8461806096602,687.4000000000233,1.3130850047755938
4212,0.096651,51.363596,0.089119,51.373289,247.1,True,179041.59272908338,179041.59272908338,179278.8,179525.9,237.20727091660956,247.10000000000582,1.0000000000000235
4213,0.129365,51.418416,0.0348256,51.3867508,855.1,True,179070.58612692647,179070.58612692647,179393.4,180426.0,322.8138730735227,1032.6000000000058,1.2075780610454985
4214,0.036322,51.306723,0.089119,51.373289,1105.7,True,179114.0817366417,179114.0817366417,-1.0,-1.0,-1,-1,0.0
4215,0.09274,51.406052,0.1020436,51.4261216,310.2,True,179208.27243909944,179208.27243909944,179516.4,179826.6,308.12756090055336,310.20000000001164,1.0000000000000375
4216,0.099062,51.40822,0.089119,51.373289,554.9,True,179223.78673880154,179223.78673880154,179747.4,180458.8,523.6132611984503,711.3999999999942,1.2820327987024585
4217,0.065171,51.373174,0.0915148,51.360603,375.5,True,179278.24939517793,179278.24939517793,179971.8,180347.3,693.5506048220559,375.5,1.0
4218,0.09534,51.363739,0.089119,51.373289,219.5,True,179311.19903435095,179311.19903435095,179742.5,179962.0,431.3009656490467,219.5,1.0
4219,0.116298,51.377198,0.0628724,51.4202717,624.1,True,179320.39638980513,179320.39638980513,179541.0,180406.9,220.60361019487027,865.8999999999942,1.387437910591242
4220,0.096155,51.396321,0.0479036,51.4088968,445.2,True,179322.7463178633,179322.7463178633,179900.0,180345.5,577.2536821367103,445.5,1.0006738544474394
4221,0.072044,51.367675,0.1098253,51.3969168,571.7,True,179346.08707057848,179346.08707057848,179626.8,180198.5,280.71292942151194,571.7000000000116,1.0000000000000202
4222,0.075669,51.394727,0.089119,51.373289,454.3,True,179364.8293656515,179364.8293656515,179897.2,180352.1,532.3706343485101,454.8999999999942,1.0013207131851072
4223,0.095599,51.353407,0.089119,51.373289,372,True,179382.9602410131,179382.9602410131,179642.9,180014.9,259.93975898690405,372.0,1.0
4224,0.108046,51.422593,0.089119,51.373289,708.7,True,179383.05419391897,179383.05419391897,179875.3,180704.7,492.2458060810168,829.4000000000233,1.1703118385777103
4225,0.024984,51.315665,0.0341683,51.3110151,104.3,True,179428.98552238118,179428.98552238118,-1.0,-1.0,-1,-1,0.0
4226,0.117876,51.389908,0.1006143,51.3757168,317.2,True,179440.62885856707,179440.62885856707,179813.4,180130.6,372.7711414329242,317.20000000001164,1.0000000000000366
4227,0.024776,51.319198,0.0341878,51.3110577,140,True,179447.14297329675,179447.14297329675,-1.0,-1.0,-1,-1,0.0
4228,0.101489,51.354753,0.1010136,51.377331,489,True,179499.2987369907,179499.2987369907,179923.7,180414.1,424.40126300932025,490.3999999999942,1.0028629856850597
4229,0.064359,51.365277,0.0873122,51.3724848,214.5,True,179518.37236600494,179518.37236600494,179852.2,180066.7,333.827633995068,214.5,1.0
4230,0.085722,51.359202,0.089119,51.373289,275.9,True,179597.98076343734,179597.98076343734,180234.3,180510.7,636.3192365626455,276.4000000000233,1.0018122508155973
4231,0.073538,51.368235,0.1364173,51.357528,543.2,True,179631.2054322181,179631.2054322181,179954.1,180611.6,322.8945677819138,657.5,1.210419734904271
4232,0.116346,51.383359,0.089119,51.373289,395.5,True,179766.0451289897,179766.0451289897,180164.0,180559.5,397.9548710102972,395.5,1.0
4233,0.045884,51.306573,0.089119,51.373289,1070.1,True,179883.15700223183,179883.15700223183,-1.0,-1.0,-1,-1,0.0
4234,0.073189,51.36272,0.0357156,51.369466,352.7,True,179906.2360287382,179906.2360287382,180575.4,180928.8,669.1639712617907,353.3999999999942,1.0019846895378344
4235,0.06687,51.385833,0.1223012,51.4189478,723.8,True,179941.40505856657,179941.40505856657,180377.7,181406.7,436.29494143344346,1029.0,1.4216634429400388
4236,0.060299,51.406164,0.0207947,51.376502,586.9,True,179963.1723479061,179963.1723479061,180060.1,180845.8,96.927652093902,785.6999999999825,1.3387289146361945
4237,0.109086,51.402279,0.089119,51.373289,530.1,True,179992.96956163918,179992.96956163918,180174.6,180704.7,181.63043836082215,530.1000000000058,1.0000000000000109
4238,0.089034,51.387287,0.089119,51.373289,320.9,True,180033.49078064167,180033.49078064167,180137.5,180458.8,104.00921935832594,321.29999999998836,1.001246494234928
4239,0.115474,51.373451,0.0950062,51.3822085,292.3,True,180076.98523275417,180076.98523275417,180429.0,180722.8,352.0147672458261,293.79999999998836,1.0051317139924336
4240,0.089086,51.387357,0.089119,51.373289,322.1,True,180110.85320675428,180110.85320675428,180609.8,180932.0,498.9467932457046,322.20000000001164,1.000310462589294
4241,0.035739,51.312383,0.089119,51.373289,1025.3,True,180186.09204049496,180186.09204049496,-1.0,-1.0,-1,-1,0.0
4242,0.083441,51.392623,0.07422,51.3887587,194.3,True,180237.44922602837,180237.44922602837,180764.8,180959.1,527.3507739716151,194.30000000001746,1.0000000000000897
4243,0.114179,51.387064,0.1201264,51.3951146,215,True,180238.80427875556,180238.80427875556,180391.0,180606.0,152.19572124443948,215.0,1.0
4244,0.105571,51.360792,0.089119,51.373289,289.9,True,180265.7253803089,180265.7253803089,180774.8,181067.0,509.07461969109136,292.20000000001164,1.007933770265649
4245,0.096314,51.39543,0.089119,51.373289,507.7,True,180268.71143633258,180268.71143633258,180782.4,181290.1,513.6885636674124,507.70000000001164,1.0000000000000229
4246,0.098981,51.376005,0.09148,51.3606835,245.6,True,180280.78121825538,180280.78121825538,180551.6,180797.2,270.81878174463054,245.60000000000582,1.0000000000000238
4247,0.063362,51.373552,0.0826748,51.3747491,197.2,True,180316.7273215203,180316.7273215203,180584.8,180782.0,268.07267847968615,197.20000000001164,1.000000000000059
4248,0.036322,51.306723,0.089119,51.373289,1105.7,True,180345.48827664106,180345.48827664106,-1.0,-1.0,-1,-1,0.0
4249,0.125886,51.393301,0.089119,51.373289,567.8,True,180427.6782559478,180427.6782559478,181003,181848.5,575.3217440521985,845.5,1.489080662205002
4250,0.024822,51.319134,0.0340381,51.3109729,119.5,True,180451.68614397326,180451.68614397326,-1.0,-1.0,-1,-1,0.0
4251,0.035739,51.312383,0.089119,51.373289,1025.3,True,180533.00192625486,180533.00192625486,-1.0,-1.0,-1,-1,0.0
4252,0.093016,51.359457,0.0469592,51.3837471,606.3,True,180534.0787963929,180534.0787963929,180940.8,181547.2,406.7212036070996,606.4000000000233,1.0001649348507724
4253,0.026042,51.314043,0.0357023,51.3694475,677.3,True,180585.9720239368,180585.9720239368,-1.0,-1.0,-1,-1,0.0
4254,0.101718,51.389891,0.0760776,51.3888302,206.6,True,180597.87647635167,180597.87647635167,181247.5,181454.1,649.6235236483335,206.60000000000582,1.0000000000000282
4255,0.077639,51.377902,0.0995159,51.3767545,260.4,True,180607.80582717876,180607.80582717876,181231.0,181491.9,623.1941728212405,260.8999999999942,1.0019201228878425
4256,0.075916,51.392674,0.089119,51.373289,414.3,True,180610.3579837563,180610.3579837563,181016.5,181430.8,406.14201624371344,414.29999999998836,0.9999999999999719
4257,0.078437,51.38731,0.089119,51.373289,345.8,True,180624.4593947293,180624.4593947293,180928.8,181274.7,304.3406052706996,345.9000000000233,1.000289184499778
4258,0.096041,51.392892,0.089119,51.373289,449.2,True,180636.48344944,180636.48344944,181325.3,181771.4,688.8165505599754,446.1000000000058,0.9930988423864778
4259,0.068773,51.375559,0.0551594,51.3660369,203.4,True,180655.82119209832,180655.82119209832,181262.8,181471.2,606.9788079016726,208.40000000002328,1.0245821042282364
4260,0.102267,51.388065,0.1228085,51.4125556,453.8,True,180719.97941894626,180719.97941894626,180924.6,181580.7,204.62058105375036,656.1000000000058,1.4457910973997483
4261,0.069946,51.389157,0.0629431,51.4202616,486.1,True,180725.83260319318,180725.83260319318,181004.3,181490.4,278.4673968068091,486.1000000000058,1.000000000000012
4262,0.103198,51.396582,0.1153133,51.3748398,360.8,True,180845.16840146255,180845.16840146255,181062.7,181423.5,217.53159853746183,360.79999999998836,0.9999999999999677
4263,0.09535,51.389157,0.0721067,51.4255343,457.5,True,180870.06211037192,180870.06211037192,181471.8,181930.4,601.7378896280716,458.6000000000058,1.0024043715847122
4264,0.111785,51.33891,0.0570311,51.395133,972.4,True,180893.78211398196,180893.78211398196,181272.3,182248.3,378.5178860180313,976.0,1.0037021801727684
4265,0.114456,51.389458,0.1025433,51.3957257,193.8,True,180899.11292780013,180899.11292780013,181288.9,181484.3,389.78707219986245,195.39999999999418,1.0082559339524984
4266,0.101676,51.354823,0.1153851,51.3749431,388.8,True,180903.1776203041,180903.1776203041,181103.1,181491.9,199.9223796958977,388.79999999998836,0.99999999999997
4267,0.123185,51.394803,0.089119,51.373289,548.4,True,180964.13606919913,180964.13606919913,181283.9,181848.5,319.76393080086564,564.6000000000058,1.0295404814004483
4268,0.065003,51.405975,0.089119,51.373289,689.1,True,181035.67903148438,181035.67903148438,181714.3,182404.4,678.6209685156064,690.1000000000058,1.0014511681904017
4269,0.114147,51.387143,0.0553603,51.3659922,605.2,True,181044.81276994545,181044.81276994545,181141.3,181851.4,96.4872300545394,710.1000000000058,1.1733311302049005
4270,0.058624,51.398215,0.0872337,51.3730325,536.7,True,181046.5139472522,181046.5139472522,181533.5,182073.2,486.98605274778674,539.7000000000116,1.0055897149245605
4271,0.106956,51.42497,0.089119,51.373289,703.2,True,181247.81241683243,181247.81241683243,181870.8,182925.4,622.9875831675599,1054.6000000000058,1.4997155858930684
4272,0.037027,51.308143,0.089119,51.373289,1050.5,True,181280.04207107262,181280.04207107262,-1.0,-1.0,-1,-1,0.0
4273,0.0626,51.384908,0.089119,51.373289,484.7,True,181334.06785376213,181334.06785376213,181815.9,182300.6,481.83214623786625,484.70000000001164,1.000000000000024
4274,0.015889,51.372543,0.089119,51.373289,596.6,True,181357.0219888462,181357.0219888462,181792.1,182388.7,435.0780111538188,596.6000000000058,1.0000000000000098
4275,0.103234,51.384592,0.1179406,51.4160227,506.3,True,181408.55344230833,181408.55344230833,181666.7,182173.8,258.14655769168166,507.0999999999767,1.0015800908551782
4276,0.107407,51.402727,0.1138567,51.379536,419.1,True,181420.6733438865,181420.6733438865,181623.4,182042.5,202.7266561134893,419.1000000000058,1.0000000000000138
4277,0.085398,51.359358,0.0641281,51.3651976,263.4,True,181488.35547610765,181488.35547610765,182023.3,182286.7,534.9445238923363,263.4000000000233,1.0000000000000884
4278,0.078437,51.38731,0.089119,51.373289,345.8,True,181515.85166873093,181515.85166873093,181891.5,182237.3,375.6483312690689,345.79999999998836,0.9999999999999662
4279,0.065003,51.405975,0.089119,51.373289,689.1,True,181550.9684464964,181550.9684464964,181785.2,182474.3,234.2315535036032,689.0999999999767,0.9999999999999661
4280,0.116346,51.383359,0.089119,51.373289,395.5,True,181640.41934834083,181640.41934834083,182218.4,182630.3,577.9806516591634,411.8999999999942,1.0414664981036514
